"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
142,"Benjamin Hebert",0.205677883359578,"12213",256,26.9163101462276,60.385564806801,0.445740802993966,0,"FRA","European Tour",90,17.768703937323,47.2379585978964,0.37615308672789,0,"European Tour(3)"
143,"Francesco Molinari",0.209064274213887,"7655",243,35.2580090532053,43.1549478981124,0.817009654059794,1,"ITA","PGA Tour",75,26.6261349329922,34.5230737778993,0.771256206915082,1,"PGA Tour"
144,"Stewart Cink",0.212943526299874,"5665",237,39.6954178739283,47.3416972690202,0.83848742575405,1,"USA","PGA Tour",65,26.9836898709695,34.6299692660614,0.779200514550109,0,"PGA Tour"
145,"Luke List",0.219908369904902,"7960",263,49.064970368844,49.064970368844,1,1,"USA","PGA Tour",79,39.364083566061,39.364083566061,1,1,"PGA Tour"
146,"Martin Laird",0.222532128261038,"9586",240,51.0221862866627,51.0221862866627,1,1,"SCO","PGA Tour",89,42.434063815609,42.434063815609,1,1,"PGA Tour"
147,"Shugo Imahira",0.241400286167912,"13485",299,13.2160763405918,63.8515792489711,0.206981197584158,0,"JPN","Japan Golf Tour",112,11.4776500162116,52.8697938708195,0.217092770292537,0,"Japan Golf Tour"
148,"Scott Stallings",0.24232023955808,"12359",259,51.9015509710281,51.9015509710281,1,1,"USA","PGA Tour",90,42.4411855559563,42.4411855559563,1,1,"PGA Tour"
149,"Jordan L Smith",0.242403083673711,"18586",273,21.122117828706,57.7185726703177,0.365950106724802,0,"ENG","European Tour",84,9.83503424344203,42.4314890850537,0.231786214802119,0,"European Tour(3)"
150,"Gavin Green",0.248708318666052,"12530",281,24.2824259098022,65.2304925879402,0.37225574951877,0,"MAS","European Tour",101,15.1281283754876,50.9673521750348,0.296819978474333,0,"European Tour(3)"
151,"Brian Stuard",0.256358700296972,"13022",288,63.545860345537,63.545860345537,1,1,"USA","PGA Tour",101,49.5496393132966,49.5496393132966,1,1,"PGA Tour"
152,"Miguel A Jimenez",0.258382982974671,"3596",61,5.05843892516585,12.3626202215679,0.409172071495078,0,"ESP","European Tour",20,2.92561339992715,10.2297946963291,0.285989454018757,0,"European Tour(3)"
153,"Cameron Davis",0.260404555193464,"17786",241,45.7607234625967,61.3161828336858,0.746307440349284,1,"AUS","PGA Tour",92,38.867985660229,49.5372238506677,0.784621798294518,1,"PGA Tour"
154,"Hudson Swafford",0.26056767606834,"14706",209,30.831578894672,33.006756266379,0.934099026449241,1,"USA","PGA Tour",47,21.9994003644868,24.1745777361938,0.910022115155693,0,"PGA Tour"
155,"James Hahn",0.26119702013235,"11374",212,31.366436087433,31.366436087433,1,1,"USA","PGA Tour",30,21.613005217738,21.613005217738,1,0,"PGA Tour"
156,"Sam Ryder",0.261302695799043,"16715",269,56.177240958822,57.1491022916518,0.982994285231812,1,"USA","PGA Tour",84,44.7053032914371,44.7053032914371,1,1,"PGA Tour"
157,"Steve Stricker",0.264858082408371,"4818",112,21.5399876083018,21.5399876083018,1,1,"USA","PGA Tour",24,13.3926251035779,13.3926251035779,1,0,"PGA Tour"
158,"Augusto Nunez",0.265413913610092,"16796",223,0.178968618828057,51.7947984096449,0.00345533961562307,0,"ARG","PGA Tour Latinoamerica",82,0,44.3856690566995,0,0,"PGA Tour Latinoamerica"
159,"Jazz Janewattananond",0.27063846755844,"14368",328,19.8486404099064,77.9628634658289,0.254590961998286,0,"THA","Asian Tour",130,14.7070014133938,64.073557024207,0.229533088163616,0,"Asian Tour"
160,"George Coetzee",0.277105449409958,"10884",272,21.3291332024457,67.4434385750904,0.316252161115691,0,"RSA","European Tour",100,11.0125655194117,52.4114039766227,0.210117735528011,0,"European Tour(3)"
161,"Dylan Wu",0.281744740462628,"25002",102,1.02331219451955,39.112125387938,0.0261635537411919,0,"USA","Korn Ferry Tour KGT",66,1.02331219451955,36.3450494636839,0.0281554767325891,0,"Korn Ferry Tour KGT"
162,"Marcus Kinhult",0.291564662435268,"18514",248,24.5994597670215,50.3018513518286,0.489036866555155,0,"SWE","European Tour",74,15.5298377457881,36.2000353715568,0.429000623518458,0,"European Tour(3)"
163,"Kyounghoon Lee",0.304650825493079,"13497",308,54.4174899707535,63.1052955312713,0.862328422878352,1,"KOR","Web.com Tour",91,44.2082990445338,46.3182210950896,0.954447256378344,1,"PGA Tour"
164,"Cameron Percy",0.308403871229712,"5874",224,28.6887804217519,45.6546335459879,0.628387048443914,1,"AUS","PGA Tour",69,25.3473362619324,36.6823793269312,0.690994878931506,1,"PGA Tour"
165,"Mikko Korhonen",0.311964806454804,"9252",229,22.4599083732151,50.1878145512176,0.447517162762575,0,"FIN","European Tour",82,13.0547280040111,38.7826341820135,0.336612720599199,0,"European Tour(3)"
166,"Andrew Johnston",0.319897622620979,"14666",178,18.8495582716275,29.2719438418386,0.643946243320051,1,"ENG","European Tour",49,11.1620711292711,21.5844566994822,0.517134680973409,0,"European Tour"
167,"Jimmy Walker",0.325270431504023,"7293",224,49.5396514219211,49.5396514219211,1,1,"USA","PGA Tour",77,36.4177213654771,36.4177213654771,1,1,"PGA Tour"
168,"Gunn Charoenkul",0.325571820970623,"14128",243,0.731976648536978,58.8712575502098,0.0124335147404095,0,"THA","Japan Golf Tour",108,0.731976648536978,48.0498287028192,0.015233699438642,0,"Japan Golf Tour"
169,"Ben Martin",0.326438088503769,"14007",173,24.5719129787158,34.8270243566942,0.70554155666741,1,"USA","PGA Tour",55,21.016584331365,31.2716957093434,0.672064109561083,0,"PGA Tour"
170,"Romain Langasque",0.332326146736282,"16652",255,19.4982339697076,57.7979990433914,0.33735136669817,0,"FRA","European Tour",87,14.148930604308,42.9482753097192,0.32944118249857,0,"European Tour(3)"
171,"Shaun Norris",0.33876436337728,"7677",310,12.9600499131054,68.7526945570662,0.188502428837146,0,"RSA","Japan Golf Tour",106,8.91515402005411,56.0659395039572,0.159011943774257,0,"Japan Golf Tour"
172,"Richy Werenski",0.348262436289812,"19364",251,43.3344967797046,47.5980305867915,0.910426255991566,1,"USA","PGA Tour",84,33.195402796407,37.4589366034939,0.886181130761486,1,"PGA Tour"
173,"D.J. Trahan",0.36110203046459,"7236",131,35.5051554556927,40.0562020140849,0.88638347298149,1,"USA","PGA Tour",65,31.4265989961571,35.6901328032439,0.880540264991692,0,"PGA Tour"
174,"Greyson Sigg",0.362276269369622,"23482",162,1.36993751748084,42.6639978948934,0.0321099190201491,0,"USA","PGA Tour Canada",70,1.26650237827358,38.5004308448943,0.0328957975399264,0,"PGA Tour Canada"
175,"Grayson Murray",0.373523670230433,"14655",217,30.5270364324425,38.20324345668,0.799069232617858,1,"USA","PGA Tour",56,22.3656300297802,30.0418370540177,0.74448276879889,0,"PGA Tour"
176,"Luke Donald",0.374502443498088,"4163",140,26.956145728958,30.9591668554273,0.87069997247786,1,"ENG","PGA Tour",60,24.452066488223,28.4550876146922,0.859321426780553,0,"PGA Tour"
177,"Jason Scrivener",0.377098890720216,"12734",275,23.3999727782169,59.3696462970619,0.394140343385791,0,"AUS","European Tour",85,12.4861365315215,43.3800365750087,0.287831397051306,0,"European Tour(3)"
178,"Haotong Li",0.378752521015961,"15310",272,24.857764879672,56.8149984119423,0.437521175296679,0,"CHN","European Tour",88,13.9567434168668,43.9139769491372,0.317820074301903,0,"European Tour(3)"
179,"Justin Harding",0.379161137626065,"10886",271,22.0746298081488,68.0969930136215,0.324164531078975,0,"RSA","Sunshine Tour",103,16.8470847497699,52.5295211498132,0.320716511039998,0,"European Tour(3)"
180,"Brandon Wu",0.382948446469192,"25213",35,13.4291190808926,18.3240511544986,0.732868456198109,1,"USA","PGA Tour",31,13.4291190808926,18.0414324687414,0.744348826189933,0,"PGA Tour"
181,"Jason Dufner",0.401439594902905,"7301",236,46.3267222849456,46.3267222849456,1,1,"USA","PGA Tour",77,38.0027274016588,38.0027274016588,1,1,"PGA Tour"
182,"John Huh",0.403872696482026,"14606",211,28.6874885236378,33.7312091446193,0.850473174579748,1,"USA","PGA Tour",40,18.4449110086021,23.4886316295836,0.785269712577509,0,"PGA Tour"
183,"Davis Riley",0.407489673890487,"19872",93,5.53822812610376,43.1612855956088,0.128314716526127,0,"USA","Korn Ferry Tour KGT",85,5.53822812610376,41.7187082452298,0.132751668473269,0,"Korn Ferry Tour KGT"
184,"Brad Kennedy",0.41000491195056,"6287",243,0.726569411634899,56.4278531892402,0.0128760775143833,0,"AUS","Japan Golf Tour",90,0,47.7502523043025,0,0,"Japan Golf Tour"
185,"Andy Sullivan",0.413267583349513,"15326",268,23.6358164872675,56.0367160600524,0.421791606452061,0,"ENG","European Tour",86,13.140982876653,41.5418824494379,0.316330943660229,0,"European Tour(3)"
186,"Chan Kim",0.413995555129083,"15004",160,6.0972992699114,43.8641496493922,0.139004159858275,0,"USA","Japan Golf Tour",90,5.91480585149269,42.3062574465587,0.13980924356082,0,"Japan Golf Tour"
187,"Zac Blair",0.41414370526159,"17639",293,39.4543919031091,65.7064507400955,0.60046451236839,1,"USA","PGA Tour",115,30.7409031297798,52.8167387832623,0.582029558014317,1,"PGA Tour"
188,"Peter Malnati",0.420976909163384,"14926",267,51.2548773985714,52.7436170272134,0.971774032336958,1,"USA","PGA Tour",89,41.7989099988228,41.7989099988228,1,1,"PGA Tour"
189,"Bo Hoag",0.428869450884191,"14081",262,29.4636106932973,60.9398960824094,0.48348639540595,0,"USA","Web.com Tour",116,29.4636106932973,52.1038237455275,0.565478856929889,1,"PGA Tour"
190,"Brian Gay",0.435663567249392,"5951",284,56.6526119436193,56.6526119436193,1,1,"USA","PGA Tour",86,39.9706839933234,39.9706839933234,1,1,"PGA Tour"
191,"Ross Fisher",0.442199162323738,"9396",247,18.7884136456373,52.7089104338727,0.35645611891767,0,"ENG","European Tour",77,8.88136268471097,38.8018594729463,0.228890130662508,0,"European Tour(3)"
192,"Lucas Herbert",0.446259529762738,"17064",202,22.8362143786085,54.4098276706337,0.419707529986053,0,"AUS","European Tour",83,14.9261435268531,45.1020450266762,0.330941612914112,0,"European Tour(3)"
193,"Michael Thompson",0.447136672026392,"12946",203,43.5639990580805,44.6975466431553,0.974639601718534,1,"USA","PGA Tour",73,35.2185161506005,35.2185161506005,1,1,"PGA Tour"
194,"Ryan Fox",0.458292476225544,"11889",280,22.7737124662,59.432678619418,0.38318502539711,0,"NZL","European Tour",82,11.2672302663523,46.8122963592392,0.24068954404388,0,"European Tour(3)"
195,"Joseph Bramlett",0.464674029856789,"14698",198,30.9338092297692,58.8201444134942,0.525905020094995,1,"USA","Web.com Tour",105,30.9338092297692,51.1590150718878,0.604659983901205,1,"PGA Tour"
196,"Kalle Samooja",0.465859398886616,"14120",233,17.6826370430571,53.90512264089,0.328032590907118,0,"FIN","European Challenge Tour",85,14.2831676342045,40.3086767277179,0.354344741473063,0,"European Tour(3)"
197,"Chase Seiffert",0.469452033130246,"17509",142,31.6143659338404,53.0100587714418,0.596384283785628,1,"USA","Web.com Tour",100,31.1525806492789,48.3564787416934,0.644227649736184,1,"PGA Tour"
198,"Henrik Norlander",0.470634488476755,"11657",252,33.2096351905979,60.3249685347738,0.55051226709641,1,"SWE","Web.com Tour",106,30.6020754153949,49.8968152119538,0.613307187751404,1,"PGA Tour"
199,"Kramer Hickok",0.484595260233665,"21237",273,41.9696988051431,53.3558361703904,0.786599963893622,1,"USA","PGA Tour",87,35.9285873323073,41.0445115497314,0.875356679266961,1,"PGA Tour"
200,"Mackenzie Hughes",0.48852509273235,"15556",242,46.6417495947002,46.6417495947002,1,1,"CAN","PGA Tour",82,37.7255464834836,37.7255464834836,1,1,"PGA Tour"
201,"Scott Jamieson",0.488579495771755,"11397",245,22.4664609692289,51.1668783373191,0.439082111304859,0,"SCO","European Tour",78,12.9590829025378,37.659500270628,0.344111918889297,0,"European Tour(3)"
202,"Kiradech Aphibarnrat",0.496195918850896,"12321",289,38.205593003168,54.6972380328471,0.698492179444684,1,"THA","European Tour",85,27.1914795216619,42.5944844583754,0.63838029424289,1,"PGA Tour"
203,"Richard Sterne",0.501131004243923,"7049",246,21.6487927004231,47.4699218120099,0.456052840915907,0,"RSA","European Tour",71,10.8766280295689,36.6977571411557,0.296383999374474,0,"European Tour(3)"
204,"Kevin Chappell",0.502823045421075,"13305",195,28.6509362762724,32.0093544930011,0.895080101741412,1,"USA","PGA Tour",35,18.139536321531,21.4979545382598,0.843779639093022,0,"PGA Tour"
205,"Jonas Blixt",0.505605753493437,"8182",190,20.8456836546125,20.9523178187437,0.994910626831185,1,"SWE","PGA Tour",40,11.4139336266001,11.4139336266001,1,0,"PGA Tour"
206,"Adria Arnaus",0.510552198720243,"23236",248,18.8117815487686,55.9504591001303,0.336222112406667,0,"ESP","European Challenge Tour",89,14.3856535182882,42.4915800752431,0.338553037868076,0,"European Tour(3)"
207,"Paul Barjon",0.514480541248184,"16566",161,1.68295719609252,38.6489619880932,0.043544693298904,0,"FRA","PGA Tour Canada",74,1.68295719609252,34.7421490761286,0.0484413670669808,0,"PGA Tour Canada"
208,"Junggon Hwang",0.516772132123138,"14936",273,2.26674775674852,45.8682739523542,0.0494186408475522,0,"KOR","Japan Golf Tour",85,2.17517737170699,36.7112097929501,0.0592510403218774,0,"Japan Golf Tour"
209,"Tanapat Pichaikul",0.517975628242481,"21188",25,0,6.27197654213773,0,0,"THA","Asian Tour",11,0,5.59906167593948,0,0,"ATGT Logo 2"
210,"Brandon Hagy",0.521431080647232,"18695",146,33.3523089046627,38.2820703348829,0.871225318090277,1,"USA","PGA Tour",57,29.8662369937538,33.7811265929102,0.884110152798217,0,"PGA Tour"
211,"Charlie Danielson",0.528335109486145,"21310",72,3.44708407612884,8.84477833279051,0.389730974189524,0,"USA","PGA Tour Canada",24,3.41253387842372,8.01517181162787,0.425759292330209,0,"PGA Tour Canada"
212,"Richie Ramsay",0.528542415403267,"11396",240,21.6740232148133,52.3679601969504,0.413879462428927,0,"SCO","European Tour",86,13.6981426460285,40.3920796281656,0.339129422701887,0,"European Tour(3)"
213,"John VanDerLaan",0.531022142914253,"25319",46,0.300370587477152,27.2235348892575,0.0110334895412748,0,"USA","Korn Ferry Tour KGT",42,0,26.9231643017803,0,0,"Korn Ferry Tour KGT"
214,"Wade Ormsby",0.532525770667602,"7532",251,21.5302636321411,53.5223868614105,0.402266507431573,0,"AUS","European Tour",77,11.5216601320208,40.4441687105286,0.284878154239857,0,"European Tour"
215,"Sam Horsfield",0.533182938201073,"19866",211,20.7602304384288,54.4932282753464,0.38096899551501,0,"ENG","European Tour",86,11.9603739908793,43.6933718277969,0.273734287159554,0,"European Tour(3)"
216,"Roberto Diaz",0.53907044357374,"15394",268,22.3892369037696,49.529246855592,0.452040729976126,0,"MEX","PGA Tour",80,15.3253690646255,38.8341547095437,0.394636349863932,0,"PGA Tour"
217,"Shawn Stefani",0.546949351391787,"14012",260,38.7323157126451,47.4974795223321,0.815460443420669,1,"USA","PGA Tour",83,29.7055704603704,36.7410432671096,0.808511893481334,1,"PGA Tour"
218,"Peter Uihlein",0.547811369258699,"11357",269,41.2260507383583,49.3334317527734,0.835661523507143,1,"USA","PGA Tour",87,31.4062003401497,39.3204261472365,0.798724821103113,1,"PGA Tour"
219,"David Hearn",0.548467915898781,"7340",240,39.6841332711726,47.5691841580262,0.834240359038759,1,"CAN","PGA Tour",77,31.9725262763472,38.4245611412717,0.832085658930419,1,"PGA Tour"
220,"Taylor Montgomery",0.549297868688001,"25442",34,0,18.5961645308734,0,0,"USA","Korn Ferry Tour KGT",28,0,18.0974089117112,0,0,"Korn Ferry Tour KGT"
221,"Richard S. Johnson",0.550313774863406,"1805",46,0.401397783767956,7.41573126288554,0.0541278762051267,0,"SWE","European Tour",8,0,6.766824122516,0,0,"Korn Ferry Tour KGT"
222,"Chris Kirk",0.550611431094705,"12423",217,25.5420432082203,25.5420432082203,1,1,"USA","PGA Tour",29,14.6634506430404,14.6634506430404,1,0,"PGA Tour"
223,"Fabian Gomez",0.551829767633019,"8571",264,48.5994060624339,59.7808823681231,0.812958995204604,1,"ARG","PGA Tour",103,39.7263373548987,49.4816678350225,0.802849602550803,1,"PGA Tour"
224,"Scott Harrington",0.554575992479762,"8479",222,31.7659178566869,56.6556524007163,0.560684000812693,1,"USA","Web.com Tour",105,27.7659178566869,48.0527241489931,0.577821930981382,1,"PGA Tour"
225,"Chesson Hadley",0.559906855613786,"14967",275,49.2813439541326,50.0697131427798,0.984254569495952,1,"USA","PGA Tour",80,39.2790320231143,39.2790320231143,1,1,"PGA Tour"
226,"Ryan Armour",0.570747087156586,"8469",285,52.525678912519,52.7593674215904,0.995570672650337,1,"USA","PGA Tour",90,40.8697447302348,40.8697447302348,1,1,"PGA Tour"
227,"Tyler McCumber",0.575239481794647,"17584",223,29.7456584648075,52.5786543772607,0.565736396587432,1,"USA","PGA Tour Canada",89,29.1467681371999,44.039713561865,0.661829194148953,1,"PGA Tour"
228,"Rikuya Hoshino",0.580168396170071,"19190",263,6.14962023439715,59.8978757028457,0.102668419576439,0,"JPN","Japan Golf Tour",96,5.37742433641778,47.2787637054866,0.113738683395263,0,"Japan Golf Tour"
229,"Mark Anderson",0.585400358935392,"12131",222,27.3138698477982,47.7158753827208,0.572427302836182,1,"USA","Web.com Tour",78,26.8616336273995,39.6149162041563,0.678068672137726,1,"PGA Tour"
230,"Siwoo Kim",0.588385402661451,"14609",267,51.2188877847861,51.2188877847861,1,1,"KOR","PGA Tour",83,37.6679850854719,37.6679850854719,1,1,"PGA Tour"
231,"Josh Teater",0.598013773891547,"8085",268,36.7212299639656,47.5010599123191,0.773061275511499,1,"USA","Web.com Tour",79,32.3549828020075,36.6639594124569,0.882473778623447,1,"PGA Tour"
232,"C.T. Pan",0.598501592855474,"15475",268,45.4297609900774,49.1591193458437,0.924136998274326,1,"TPE","PGA Tour",80,32.2511899045787,35.980548260345,0.896350707921909,1,"PGA Tour"
233,"Sepp Straka",0.600369872698101,"17511",279,45.7800306656587,52.8947700175068,0.865492574228166,1,"AUT","Web.com Tour",84,39.3586989875034,39.9501235623016,0.985195926268515,1,"PGA Tour"
234,"Julian Suri",0.603213093049278,"18059",230,17.2547485067069,27.5558223230382,0.626174327313796,1,"USA","European Tour",53,11.0417301515453,19.5187956500065,0.565697307842947,0,"European Tour"
235,"Tyler Duncan(Jul1989)",0.609907611133365,"18187",300,55.6391544454693,61.7600205431403,0.900892745115014,1,"USA","PGA Tour",97,42.4969278086953,47.6128520261194,0.892551611598112,1,"PGA Tour"
236,"Wes Roach",0.614464846734042,"15720",271,40.7353883487768,53.2647389037945,0.764772139826913,1,"USA","Web.com Tour",87,36.5394179988674,42.4341063969538,0.861086072063261,1,"PGA Tour"
237,"Brandon Harkins",0.619891256082888,"15427",269,23.6198451287726,42.7464126851744,0.552557364350823,1,"USA","PGA Tour",72,13.4724855890367,31.6319277472742,0.42591414904195,0,"PGA Tour"
238,"Jeff Winther",0.62314527517767,"15680",235,19.8268381521805,53.8427914261421,0.368235702998007,0,"DEN","European Tour",82,12.4896674550307,41.3633672256505,0.301949969084856,0,"European Tour"
239,"Adam Svensson",0.63179457344044,"13997",236,16.3358105019603,44.118667672759,0.370269805587235,0,"CAN","Web.com Tour",66,10.8501333301693,33.3260906692339,0.325574740759677,0,"PGA Tour"
240,"Vincent Whaley",0.635677399184221,"25908",110,22.0953692312447,45.0325586127776,0.490653205411591,0,"USA","Web.com Tour",92,22.0953692312447,41.8687115030905,0.527729859315439,1,"Korn Ferry Tour KGT"
241,"Robby Shelton IV",0.643471735865497,"18635",250,34.714512005186,60.0602365942178,0.577994925989487,1,"USA","Web.com Tour",99,30.4441896218945,47.1273645174264,0.645998135767534,1,"PGA Tour"
242,"Scott Gutschewski",0.645010026778371,"7305",130,0,25.4039794311838,0,0,"USA","Web.com Tour",47,0,21.6648411738443,0,0,"Korn Ferry Tour KGT"
243,"T.J. Vogel",0.651185204143451,"17280",179,1.17858976770367,37.780831500924,0.0311954427915343,0,"USA","Korn Ferry Tour KGT",79,0,32.9246720736236,0,0,"Korn Ferry Tour KGT"
244,"Tim Wilkinson",0.663552819556469,"7097",236,25.4219895721478,49.5489136371554,0.513068556019452,1,"NZL","Web.com Tour",84,24.0192137277848,40.0463063591393,0.599785995551702,1,"PGA Tour"
