"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
147,"Andrew Johnston",-0.109363432594574,"14666",221,35.2496177864073,35.6944378308739,0.987538113176787,1,"ENG","European Tour",52,26.1412386899508,26.1412386899508,1,0,"European Tour"
148,"Seamus Power",-0.103843486699077,"10104",263,52.9291373141738,58.6956881614124,0.901755119875575,1,"IRL","PGA Tour",93,43.7182505356219,47.2375117111083,0.925498591098337,1,"PGA Tour"
149,"Henrik Norlander",-0.0953631361184981,"11657",233,4.05307829460565,63.2751616962318,0.0640548073834005,0,"SWE","Web.com Tour",91,1.14736367510863,53.0080448538228,0.021645085727509,0,"Web.com Tour"
150,"Robert Rock",-0.0879140591674279,"7895",234,48.8542829525633,48.9056184756202,0.998950314408507,1,"ENG","European Tour",74,35.1204297226492,35.1204297226492,1,1,"European Tour"
151,"Sam Saunders",-0.087443049093233,"11048",240,52.6242989158655,56.1936128011772,0.936481857859173,1,"USA","PGA Tour",88,42.4041649931487,45.4738068380218,0.932496484057135,1,"PGA Tour"
152,"Andrew Landry",-0.0871309933666709,"14000",228,45.8719233081034,58.3055157601602,0.786751008203026,1,"USA","PGA Tour",82,40.6002836140037,43.1924946232773,0.939984688731626,1,"PGA Tour"
153,"Brice Garnett",-0.0805086573253151,"11451",243,51.6481611224552,64.1935046223895,0.804569892643644,1,"USA","PGA Tour",101,46.3443824632928,49.4532882154504,0.937134498749341,1,"PGA Tour"
154,"Kramer Hickok",-0.0763404703681894,"21237",161,2.28210785369157,65.7053304097041,0.034732461422255,0,"USA","Web.com Tour",99,1.21943211298611,54.6591471328261,0.0223097537548984,0,"Web.com Tour"
155,"Troy Merritt",-0.0761485199374086,"13367",267,58.0040091862658,61.1129149384234,0.949128498365851,1,"USA","PGA Tour",97,45.2002752369173,48.3091809890749,0.935645653921132,1,"PGA Tour"
156,"Hunter Mahan",-0.0653792625527583,"7636",225,42.1539363685106,52.6400531302773,0.800795855281244,1,"USA","PGA Tour",79,32.3579882270072,38.8441049887739,0.833021850712193,1,"PGA Tour"
157,"George Coetzee",-0.0638683154804633,"10884",241,41.7295702857798,43.8559018153271,0.951515498677897,1,"RSA","European Tour",84,32.8508656453984,34.5556464660729,0.95066563658856,1,"European Tour"
158,"Seungyul Noh",-0.0584246954855834,"11117",178,11.9843482295505,12.9203072624478,0.927559073179505,1,"KOR","PGA Tour",8,1.01575281202885,1.91499147325527,0.530421584751071,0,"Korean Golf Tour"
159,"Ryan Palmer",-0.0573065255092948,"7820",206,45.063089068323,45.063089068323,1,1,"USA","PGA Tour",57,34.4566880167807,34.4566880167807,1,0,"PGA Tour"
160,"Shawn Stefani",-0.0553649627022565,"14012",255,50.4086580759802,60.961433077443,0.826894243315163,1,"USA","PGA Tour",90,40.4279177372947,46.9806927387575,0.860521958713968,1,"PGA Tour"
161,"Ben Crane",-0.0525762853000735,"6674",229,41.2734703571925,50.8734198650765,0.811297342829628,1,"USA","PGA Tour",71,30.760712542864,36.360662050748,0.845988791401318,1,"PGA Tour"
162,"Brandon Harkins",-0.051812729533514,"15427",218,51.098725666605,64.3243491585598,0.794391646943002,1,"USA","PGA Tour",107,50.9782749378442,53.6236556068954,0.950667655177335,1,"PGA Tour"
163,"Anders Albertson",-0.0437094884013485,"21235",220,0.176560089979213,65.5288094872135,0.00269438879419387,0,"USA","Web.com Tour",83,0,50.3038362159304,0,0,"Web.com Tour"
164,"Tom Hoge",-0.034922074920944,"15575",260,57.7210234435095,62.5019962002771,0.923506879021147,1,"USA","PGA Tour",105,46.0494082507226,49.5686694262089,0.929002306976883,1,"PGA Tour"
165,"Sean O'Hair",-0.0158866299949483,"7626",246,48.1721610450564,48.1721610450564,1,1,"USA","PGA Tour",68,36.4760353611518,36.4760353611518,1,0,"PGA Tour"
166,"Vaughn Taylor",-0.0130056896811372,"6930",246,53.3759755698775,53.5034010396738,0.997618366920231,1,"USA","PGA Tour",79,41.7908939140698,41.7908939140698,1,1,"PGA Tour"
167,"David Lingmerth",-0.00683103746480951,"14815",285,60.6857820743929,64.6257820743929,0.939033619810364,1,"SWE","PGA Tour",91,48.101984054773,50.041984054773,0.961232552292959,1,"PGA Tour"
168,"Carlos Ortiz",0.00580961818956238,"14735",256,3.13603991956582,69.6584112307063,0.0450202619347628,0,"MEX","Web.com Tour",94,1.11294276485537,53.9523410002399,0.0206282571659018,0,"Web.com Tour"
169,"Alexander Levy",0.00626760323581621,"14973",251,51.5078025984381,51.5078025984381,1,1,"FRA","European Tour",84,41.335462513904,41.335462513904,1,1,"European Tour"
170,"Matthew Southgate",0.0063594788494914,"15191",239,49.501656011207,52.2262974145975,0.947830086790167,1,"ENG","European Tour",75,34.9145488614984,37.5599295305496,0.929569072623005,1,"European Tour"
171,"Mackenzie Hughes",0.0118654813228911,"15556",269,58.009370750713,60.4788519751299,0.959167855477276,1,"CAN","PGA Tour",84,47.2973633596177,47.2973633596177,1,1,"PGA Tour"
172,"Adrian Otaegui",0.0187390823922056,"14975",261,59.6575343386471,59.6575343386471,1,1,"ESP","European Tour",95,45.4155180866883,45.4155180866883,1,1,"European Tour"
173,"Cameron Percy",0.0188402137716035,"5874",228,40.1533172343539,59.998375500539,0.669240073574879,1,"AUS","PGA Tour",82,31.3037950136562,45.8697649368279,0.682449431706657,1,"PGA Tour"
174,"Martin Kaymer",0.0261787193027487,"8117",269,54.9735297306618,55.0264529503081,0.999038222222063,1,"GER","European Tour",84,42.5474923024522,42.5474923024522,1,1,"European Tour"
175,"William McGirt",0.0389535315825849,"12477",266,57.2336772911889,57.2336772911889,1,1,"USA","PGA Tour",82,45.3950683612994,45.3950683612994,1,1,"PGA Tour"
176,"Soren Kjeldsen",0.041498425693316,"6149",277,56.3700300780797,56.3700300780797,1,1,"DEN","European Tour",70,40.3092191397177,40.3092191397177,1,1,"European Tour"
177,"Brian Stuard",0.0437127651062506,"13022",264,65.5214028215252,65.6925487719755,0.997394743336199,1,"USA","PGA Tour",93,50.6088659054571,50.6088659054571,1,1,"PGA Tour"
178,"Lucas Bjerregaard",0.0489515339962447,"11619",278,57.0417248880321,57.0417248880321,1,1,"DEN","European Tour",87,42.0551653945023,42.0551653945023,1,1,"European Tour"
179,"Ryan Blaum",0.0561013001589998,"9643",268,55.2697290780313,57.8194879034234,0.955901393840586,1,"USA","PGA Tour",77,44.4414029490257,44.4414029490257,1,1,"PGA Tour"
180,"Nate Lashley",0.0564348300398776,"10943",256,20.7682771772285,49.7377616495006,0.417555524986859,0,"USA","Web.com Tour",69,20.7682771772285,32.55712419636,0.637902692263908,1,"PGA Tour"
181,"Dean Burmester",0.0592916170948734,"14424",265,50.4366927575559,56.5466995162067,0.891947597102469,1,"RSA","European Tour",103,41.4068758359247,45.0373255442461,0.919390202139008,1,"European Tour"
182,"Ben Martin",0.0613832430953307,"14007",238,39.9785215773042,39.9785215773042,1,1,"USA","PGA Tour",64,28.6437585317014,28.6437585317014,1,0,"PGA Tour"
183,"Andrea Pavan",0.0652756275552342,"12177",216,44.0288174055927,54.7225941709376,0.804582057423289,1,"ITA","European Challenge Tour",89,42.9149087557376,46.9287319621332,0.914469813298293,1,"European Tour"
184,"Wes Roach",0.0725923591437216,"15720",244,1.20756361232577,70.151114071551,0.0172137481821616,0,"USA","Web.com Tour",93,0,55.3335516582264,0,0,"Web.com Tour"
185,"Matthias Schwab",0.0739225661594491,"15016",123,38.6483577008427,54.1395496010517,0.713865519488769,1,"AUT","European Challenge Tour",89,35.881361581408,47.0475096801096,0.762662292337602,1,"European Tour"
186,"Patton Kizzire",0.0770652374451553,"13470",256,56.1119210678661,56.2049268732624,0.998345237498377,1,"USA","PGA Tour",79,41.3058039639706,41.3058039639706,1,1,"PGA Tour"
187,"Corey Conners",0.0775339269058648,"17576",289,49.8425579504901,70.6048303363761,0.705936941042558,1,"CAN","PGA Tour",111,49.408764673864,56.344500766244,0.876904826592498,1,"PGA Tour"
188,"Trey Mullinax",0.0809792372112539,"18761",258,49.403525950931,54.7970662541017,0.901572462325627,1,"USA","PGA Tour",82,40.1894044438631,43.2451405362431,0.929339203099155,1,"PGA Tour"
189,"Mikko Korhonen",0.0866161342802689,"9252",216,43.2303326836358,43.2303326836358,1,1,"FIN","European Tour",72,35.0295026012553,35.0295026012553,1,1,"European Tour"
190,"Nacho Elvira",0.0925323658234238,"12988",259,58.8171402966681,58.862587266128,0.999227914171452,1,"ESP","European Tour",95,48.3346001697672,48.3346001697672,1,1,"European Tour"
191,"Hudson Swafford",0.0955332017611179,"14706",265,47.5214740690579,47.5214740690579,1,1,"USA","PGA Tour",75,35.4214387564908,35.4214387564908,1,1,"PGA Tour"
192,"Fabrizio Zanotti",0.110831475204291,"9842",245,45.7366154582199,46.5088222938399,0.983396551502825,1,"PAR","European Tour",73,32.056128334185,32.056128334185,1,1,"European Tour"
193,"Jordan L Smith",0.112665245993137,"18586",255,55.6769320710259,58.5367815523115,0.951144401768486,1,"ENG","European Tour",83,42.176357011132,42.176357011132,1,1,"European Tour"
194,"Lanto Griffin",0.114901768310776,"15330",239,42.9139915265983,66.7671518946386,0.642741083134988,1,"USA","Web.com Tour",96,42.9139915265983,52.4884670612322,0.817588966287308,1,"PGA Tour"
195,"Chris Stroud",0.126802937855598,"9604",220,46.16565652252,46.4396445626846,0.994100126244619,1,"USA","PGA Tour",72,36.6719122838888,36.6719122838888,1,1,"PGA Tour"
196,"Adam Long",0.130059435509176,"15473",249,0,70.7761558085937,0,0,"USA","Web.com Tour",95,0,58.0052654048236,0,0,"Web.com Tour"
197,"Richie Ramsay",0.131629067612412,"11396",229,48.9849906189808,48.9849906189808,1,1,"SCO","European Tour",76,34.9594009387272,34.9594009387272,1,1,"European Tour"
198,"Alex Prugh",0.134410626966398,"12339",259,0.899218523369763,74.2351756755761,0.0121131056158545,0,"USA","Web.com Tour",97,0,58.5980722664583,0,0,"Web.com Tour"
199,"Grayson Murray",0.140327606487791,"14655",212,45.1295667334869,46.9515798232737,0.961193785243332,1,"USA","PGA Tour",78,35.0028696270011,35.0028696270011,1,1,"PGA Tour"
200,"Richy Werenski",0.148686649162068,"19364",234,58.9580496520895,60.9291016762147,0.967650072462915,1,"USA","PGA Tour",92,50.5601416512049,50.5601416512049,1,1,"PGA Tour"
201,"Sam Horsfield",0.153645223439432,"19866",86,41.3475024533063,41.3475024533063,1,1,"ENG","European Tour",62,34.1405046222756,34.1405046222756,1,0,"European Tour"
202,"Benjamin Hebert",0.164493606777049,"12213",265,50.9458169291497,50.9458169291497,1,1,"FRA","European Tour",82,40.1254886610037,40.1254886610037,1,1,"European Tour"
203,"Nick Taylor",0.175921683691042,"13126",264,61.9488603436876,61.9488603436876,1,1,"CAN","PGA Tour",94,50.2113574781731,50.2113574781731,1,1,"PGA Tour"
204,"Aaron Rai",0.189308920906638,"18554",231,48.3346204032226,57.1264242047623,0.846099175225346,1,"ENG","European Challenge Tour",92,45.7739294352393,46.8534839171491,0.976958928308966,1,"European Tour"
205,"Maverick McNealy",0.189490446316918,"18634",95,11.9474363314341,50.3732720408722,0.23717808765212,0,"USA","Web.com Tour",77,10.5679070535473,46.8491391892182,0.22557313189608,0,"Web.com Tour"
206,"Harris English",0.200178741797744,"14577",262,53.958795418389,53.958795418389,1,1,"USA","PGA Tour",78,42.6579755476354,42.6579755476354,1,1,"PGA Tour"
207,"Chris Thompson",0.202733130286343,"11983",115,0,55.0559916753048,0,0,"USA","Web.com Tour",71,0,47.8029053129898,0,0,"Web.com Tour"
208,"Jerry Kelly",0.207899693592944,"5151",107,5.86479814593924,5.86479814593924,1,1,"USA","PGA Tour",7,2.70418134411465,2.70418134411465,1,0,"PGA Tour"
209,"David Horsey",0.208823812823189,"11230",241,52.2023206315376,52.2023206315376,1,1,"ENG","European Tour",82,38.6128545500582,38.6128545500582,1,1,"European Tour"
210,"Jack Singh Brar",0.212391397763865,"17696",69,4.06972745039499,44.9947663067551,0.0904489073829015,0,"ENG","European Challenge Tour",65,4.06972745039499,40.9947663067551,0.099274317602937,0,"European Challenge Tour"
211,"Mark Anderson",0.216245929352936,"12131",206,6.17278536804798,61.1055626806795,0.101018386825193,0,"USA","Web.com Tour",82,0,48.473487401768,0,0,"Web.com Tour"
212,"Fabian Gomez",0.223785162437083,"8571",250,53.3107546429889,60.8014166817806,0.876801192347278,1,"ARG","PGA Tour",90,45.5092877984347,50.694960353356,0.89770832211376,1,"PGA Tour"
213,"Tyler Duncan(Jul1989)",0.226297407778305,"18187",258,53.1451802918082,67.4356094243391,0.788087788417418,1,"USA","Web.com Tour",107,53.1451802918082,56.2148221366814,0.945394439967993,1,"PGA Tour"
214,"Yuki Inamori",0.230055369452011,"16165",267,0,53.7241085321853,0,0,"JPN","Japan Golf Tour",94,0,40.9329938210965,0,0,"Japan Golf Tour"
215,"Blayne Barber",0.232826759978787,"15608",224,49.3842871532814,55.2642871532814,0.893602174154691,1,"USA","PGA Tour",71,39.2778275018661,43.1578275018661,0.910097420917857,1,"PGA Tour"
216,"Tyler McCumber",0.236236092151321,"17584",155,1.98522565736793,46.3935586273947,0.042790976077349,0,"USA","PGA Tour Canada",67,1.98522565736793,39.2772410604215,0.0505439181513282,0,"PGA Tour Canada"
217,"Richard Hoey",0.239840711712338,"23504",101,0,54.0518573916078,0,0,"USA","Web.com Tour",67,0,44.9510926320715,0,0,"Web.com Tour"
218,"JT Poston",0.240997437006004,"21554",231,50.8374622158051,56.7721977224585,0.89546405204064,1,"USA","PGA Tour",83,41.2476957366736,45.0539507134559,0.915517842131312,1,"PGA Tour"
219,"Maximilian Kieffer",0.253227018620921,"12317",245,50.8171259114648,50.8171259114648,1,1,"GER","European Tour",77,40.9509461885355,40.9509461885355,1,1,"European Tour"
220,"Talor Gooch",0.255961164879825,"18580",206,35.3955648563792,53.1264954030936,0.666250701986227,1,"USA","Web.com Tour",85,34.8085092362355,40.394970164201,0.861704046190474,1,"PGA Tour"
221,"Will Wilcox",0.257976855600068,"14696",165,5.14743063857474,46.3087675041447,0.111154559190417,0,"USA","PGA Tour",61,0,36.7632522442504,0,0,"Web.com Tour"
222,"Meenwhee Kim",0.258557323762228,"11702",261,60.8784992381916,62.3871489414515,0.97581794121293,1,"KOR","PGA Tour",91,47.5449451317431,48.4441837929695,0.981437634183922,1,"PGA Tour"
223,"Yuta Ikeda",0.27421437309429,"8236",319,21.6255005635359,63.9688196555638,0.338063148264687,0,"JPN","Japan Golf Tour",107,17.7704641345654,48.9900412171074,0.362736256044624,0,"Japan Golf Tour"
224,"David Hearn",0.275648204619203,"7340",262,46.8494522301975,54.1113330622003,0.865797413941819,1,"CAN","PGA Tour",68,34.3875690579707,37.6494498899735,0.913361793026582,0,"PGA Tour"
225,"Michael Thompson",0.279310658929294,"12946",208,41.1648481230948,45.6598633530219,0.901554343358988,1,"USA","PGA Tour",60,34.2316391242504,36.1716391242505,0.946366820885942,0,"PGA Tour"
226,"Joachim B Hansen",0.287644047871294,"14284",234,11.9691882122641,65.6498872664498,0.182318488433733,0,"DEN","European Challenge Tour",95,5.25194806520097,52.4401791222227,0.100151222843084,0,"European Challenge Tour"
227,"Wesley Bryan",0.290751097221259,"21236",227,46.4889161718644,49.0412417732293,0.947955526632726,1,"USA","PGA Tour",78,36.5746226938533,37.721986368962,0.969583688836368,1,"PGA Tour"
228,"Robert Garrigus",0.290829680666766,"6789",227,50.8581248750651,56.85117735347,0.894583494003241,1,"USA","PGA Tour",79,41.5373354050115,45.4173354050115,0.914570065253721,1,"PGA Tour"
229,"Ben Kohles",0.293174675170771,"16395",206,0.293527810071859,63.057780767325,0.00465490232133189,0,"USA","Web.com Tour",85,0,48.4358527377649,0,0,"Web.com Tour"
230,"Shubhankar Sharma",0.295585908903667,"17081",216,40.4169103962708,52.0277164662864,0.776834217247661,1,"IND","Asian Tour",94,39.561585480619,45.2579170878853,0.874136240158717,1,"Asian Tour"
231,"Scott Langley",0.304842139420469,"14700",238,2.1293125240727,57.8271424126863,0.036822025699917,0,"USA","Web.com Tour",82,0,45.3289275601359,0,0,"Web.com Tour"
232,"Danny Willett",0.305760018524077,"12920",213,42.7548298038664,42.7548298038664,1,1,"ENG","European Tour",58,32.9072367451199,32.9072367451199,1,0,"European Tour"
233,"Bradley Dredge",0.306185769074861,"6150",213,50.9471330401672,50.9471330401672,1,1,"WAL","European Tour",70,38.0399144860733,38.0399144860733,1,1,"European Tour"
234,"Robert Streb",0.306339013536219,"14852",276,55.2701677415604,63.1501677415604,0.875218067001047,1,"USA","PGA Tour",86,42.7093646097045,46.5893646097045,0.916719190473961,1,"PGA Tour"
235,"Adam Schenk",0.309533161987976,"19477",272,41.6096712697979,64.5490432294396,0.644621038330442,1,"USA","Web.com Tour",94,41.6096712697979,47.6322629484583,0.873560664435002,1,"PGA Tour"
236,"K.T. Kim",0.312691779319878,"7880",307,4.03454542017954,60.7924202706456,0.0663659285519132,0,"KOR","Japan Golf Tour",91,1.01575281202885,44.2544058099784,0.0229525805044211,0,"Japan Golf Tour"
237,"Wade Ormsby",0.315937566499491,"7532",214,46.3526185658906,47.8563317239547,0.968578595477442,1,"AUS","European Tour",83,39.1206367701179,39.1206367701179,1,1,"European Tour"
238,"Joakim Lagergren",0.316379395586805,"14780",222,47.1238579559588,47.1238579559588,1,1,"SWE","European Tour",72,34.5239712836958,34.5239712836958,1,1,"European Tour"
239,"Tom Lewis",0.322321676870794,"15164",195,40.9953401738569,52.4748399203924,0.781238022565661,1,"ENG","European Tour",73,29.7854092919498,41.071644403478,0.725206154380992,1,"European Tour"
240,"Cameron Davis",0.325502867118572,"17786",117,7.95262901321429,50.4765164528993,0.157551066754677,0,"AUS","Web.com Tour",71,7.47407767303529,41.6771128438244,0.179332903914019,0,"Web.com Tour"
241,"Marcus Kinhult",0.326812602494715,"18514",209,37.8778893697016,51.767075839207,0.7316984541942,1,"SWE","European Challenge Tour",82,32.9285889301673,38.8826331266655,0.846871373728675,1,"European Tour"
242,"Hideto Tanihara",0.329332666336074,"7046",275,45.9100421950874,52.8924209339799,0.867989049931975,1,"JPN","Japan Golf Tour",79,36.3636637671933,38.455357381569,0.945607224667784,1,"European Tour"
243,"Tyrone van Aswegen",0.333842098080104,"9913",315,60.3926471657542,68.421869210255,0.882651232169242,1,"RSA","PGA Tour",97,46.9321444879707,50.8121444879707,0.923640302154172,1,"PGA Tour"
244,"Gaganjeet Bhullar",0.334304382615135,"10766",236,15.39595935011,57.0169842860691,0.270024090942173,0,"IND","Asian Tour",98,10.9509948459667,48.3857624990822,0.226326801115811,0,"Asian Tour"
245,"Billy Kennerly",0.335256290949679,"15658",126,0.0701327332771128,53.4960755007684,0.00131098837850461,0,"USA","Web.com Tour",74,0,42.7565747553694,0,0,"Web.com Tour"
246,"Kelly Kraft",0.339003962829052,"15852",254,60.4809847420884,61.2584998278728,0.987307637503872,1,"USA","PGA Tour",90,48.8369155274829,48.8369155274829,1,1,"PGA Tour"
247,"Jim Knous",0.340197027792427,"16382",136,1.24410990727956,58.1086806449837,0.0214100525682295,0,"USA","Web.com Tour",67,1.07955448190971,44.7954454275645,0.024099648337137,0,"Web.com Tour"
248,"John Oda",0.350259470571075,"15953",42,11.4917931600964,25.7604765770928,0.446101729744991,0,"USA","PGA Tour",34,11.048080056286,21.3167634732823,0.518281308048158,0,"PGA Tour"
249,"Kyounghoon Lee",0.351754408523583,"13497",322,1.01575281202885,72.8007248081759,0.0139525096035139,0,"KOR","Web.com Tour",106,1.01575281202885,54.7053184324967,0.0185677159211171,0,"Web.com Tour"
250,"Ricky Barnes",0.35339613149821,"6846",272,44.7287772849882,55.77036986062,0.802016866604495,1,"USA","PGA Tour",72,31.6919083149071,38.6233057050783,0.820538473762492,1,"PGA Tour"
251,"Ryuko Tokimatsu",0.35933586520442,"16648",203,7.032461249858,58.2004927166932,0.120831644571987,0,"JPN","Japan Golf Tour",99,7.032461249858,47.2531068484028,0.148825372952079,0,"Japan Golf Tour"
252,"Matthieu Pavon",0.361577424592506,"19960",239,50.3352446010961,53.1686803803998,0.946708555506143,1,"FRA","European Tour",87,42.9500197129307,42.9500197129307,1,1,"European Tour"
253,"Stephan Jaeger",0.370092213263253,"16394",239,41.8989381234703,64.5410055960688,0.64918322447121,1,"GER","Web.com Tour",95,41.1855267253577,49.0985815306115,0.838833331665187,1,"PGA Tour"
254,"J.J. Henry",0.372855268170675,"6222",233,53.353233089546,61.233233089546,0.871311710938462,1,"USA","PGA Tour",77,42.2404246495616,46.1204246495616,0.915872413806214,1,"PGA Tour"
