"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
2073,"Mark Williams",3.9126453548083,"4872",181,4.72765319963334,29.6439849468536,0.159481028212273,0,"ZIM","Sunshine Tour",48,3.25766567022689,21.3854709019837,0.152330789682294,0,1
2074,"Rory McNamara",3.919341931694,"19608",151,0,31.6091788744246,0,0,"IRL","ProGolf Tour",46,0,24.7136727407382,0,0,1
2075,"Yoshinobu Tsukada",3.92223648621885,"7296",100,0,18.954506895173,0,0,"JPN","Japan Golf Tour",20,0,12.9600527127651,0,0,1
2076,"Michal Pospisil",3.92279416555711,"14088",93,0.615304157348824,36.6294904977437,0.0167980539447232,0,"CZE","ProGolf Tour",54,0.507876406014425,28.8796529302804,0.0175859594725917,0,1
2077,"Lindani Ndwandwe",3.92553103887128,"7076",108,1.31505809049488,10.5197860739643,0.125008063970954,0,"RSA","Sunshine Tour",13,0.826818698027129,5.35281566359934,0.154464257689599,0,1
2078,"Yuncheol Jeon",3.92584611025894,"11699",100,0,5.78752345964807,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
2079,"Hyungmin Kim",3.92838305700517,"14608",72,0,16.3206998684247,0,0,"KOR","Korean Golf Tour",22,0,14.3054604360802,0,0,1
2080,"Tatsuhiko Takahashi",3.92876918859673,"6064",42,0,16.895673333962,0,0,"JPN","Japan Golf Tour",22,0,15.3750676049038,0,0,1
2081,"Hiroaki Iijima",3.92941998723044,"7135",41,0,10.6893852649255,0,0,"JPN","Japan Golf Tour",11,0,9.32753392129341,0,0,1
2082,"Sean Lawrie",3.93327702000805,"21913",89,0,21.3349590741991,0,0,"SCO","EuroPro Tour",26,0,14.1540681698157,0,0,1
2083,"Facundo Villanueva",3.93464991856594,"18129",68,0,12.3532684338714,0,0,"PHI","PGA Tour Latinoamerica",18,0,9.42950986493471,0,0,1
2084,"Luke Goddard",3.93520925384198,"14290",49,0,1.30289706955058,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2085,"Louis Cohen-Boyer",3.93628551770018,"21098",103,0,27.8945232037244,0,0,"FRA","Alps Golf Tour",42,0,20.4092476502287,0,0,1
2086,"Marc Turnesa",3.93805152779244,"7627",75,2.00356328381924,3.69344194546384,0.542465080919965,1,"USA","Web.com Tour",4,1.55735620002831,1.55735620002831,1,0,1
2087,"Teaghan Gauche",3.93961676074569,"21196",146,0.371375417381456,29.2968947093548,0.0126762723853758,0,"RSA","Sunshine Tour",49,0,24.3134837609628,0,0,1
2088,"Toni Ferrer",3.9417510683478,"20674",70,0,3.19790881353275,0,0,"ESP","Asian Tour",5,0,1.07070099295577,0,0,1
2089,"Tobias Eden",3.94311963717315,"17472",59,0,29.9701210362036,0,0,"SWE","Nordic Golf League",52,0,27.0554383714292,0,0,1
2090,"Divyanshu Bajaj",3.94804717849511,"16817",62,1.30567255492121,24.8152033370924,0.0526158313991958,0,"IND","Asian Tour",40,1.30567255492121,22.4372558757631,0.0581921676229405,0,1
2091,"Mitchell Slorach",3.94973929363762,"14370",147,0.937572475582479,21.1804291571858,0.0442659810443166,0,"SIN","Asian Tour",41,0.777953712973726,15.9746481233717,0.0486992706797429,0,1
2092,"Thordur Gissurarson",3.95244637487497,"20498",50,0,1.57840230876866,0,0,"ISL","ProGolf Tour",0,0,0,NA,0,NA
2093,"Md Sanju",3.95465937590238,"15958",43,0,19.681206749744,0,0,"IND","PGTI2",34,0,19.2543577294598,0,0,1
2094,"Joakim Rask",3.9550582622517,"5922",93,0,17.1425915486194,0,0,"SWE","Nordic Golf League",27,0,12.9750976336632,0,0,1
2095,"Christoph Koerbler",3.95874484689024,"15422",68,0,7.91453885448573,0,0,"AUT","Alps Golf Tour",9,0,3.81495385848198,0,0,1
2096,"Frank Lickliter-II",3.96174771238444,"5708",77,1.97274860892431,25.4791101721919,0.0774261187142002,0,"USA","Web.com Tour",36,1.55735620002831,21.1043217188766,0.073793236322556,0,1
2097,"Heath Slocum",3.96243366732468,"7170",44,4.08488558773695,4.3974107304595,0.928929735728849,1,"USA","PGA Tour",8,3.29915950564434,3.29915950564434,1,0,1
2098,"Beomsoo Kim",3.96326298291068,"24456",50,0,24.8556709365898,0,0,"KOR","China Tour",30,0,18.6275424874445,0,0,1
2099,"Charlie Lindh",3.96751353536208,"20413",71,0,24.2665760932165,0,0,"SWE","Nordic Golf League",25,0,17.7114546815732,0,0,1
2100,"Steven Ferreira",3.96867881022196,"14432",92,0.119268744544425,3.39977736042262,0.0350813397173747,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2101,"Joao Carlota",3.96970330444787,"12079",58,0.784656463074524,11.0567770128677,0.0709661108441774,0,"POR","European Challenge Tour",10,0.573681837554317,4.78961673559714,0.119776146865913,0,1
2102,"Alessandro Grammatica",3.98076144062095,"19526",119,0,34.3324612298967,0,0,"ITA","Alps Golf Tour",47,0,25.8597206735529,0,0,1
2103,"Kristopher R Mueck",3.98185687894122,"15933",89,0.230870617352206,11.4010420898911,0.0202499574628279,0,"AUS","PGA Tour Australasia",20,0,8.27326854432675,0,0,1
2104,"Jordan  Garnish",3.98564558113873,"21622",68,0,2.60746333454018,0,0,"ENG","MENA Golf Tour",0,0,0,NA,0,NA
2105,"Hampus Bergman",3.99902959487365,"17470",85,0,26.846838969013,0,0,"SWE","Nordic Golf League",37,0,20.0486585163767,0,0,1
2106,"Raphael Marguery",3.99910769272803,"15339",96,0,8.07123324108601,0,0,"FRA","Alps Golf Tour",11,0,2.59181075748345,0,0,1
2107,"Jacquin Hess",4.00008744791379,"17784",155,1.59830516458752,30.1555339768631,0.0530020514912395,0,"RSA","Sunshine Tour",50,0.826818698027129,23.9040096654267,0.0345891216410856,0,1
2108,"Ronnachai Jamnong",4.00042474557783,"8502",65,0,21.9315018385538,0,0,"THA","Asian Development Tour",26,0,15.5254839354069,0,0,1
2109,"Ouyang Zheng",4.00309841755857,"15871",133,1.94538147597021,47.2534826220564,0.0411690603109572,0,"CHN","China Tour",70,1.52046211730913,40.6264009181785,0.0374254692255742,0,1
2110,"Zachary Edmondson",4.00381005607974,"19739",68,0,16.2732821392824,0,0,"USA","PGA Tour Canada",16,0,12.7728509022939,0,0,1
2111,"Daejin Jeong",4.00859725352449,"21686",83,0,26.1388429791246,0,0,"KOR","PGA Tour China",49,0,22.5049035285608,0,0,1
2112,"Dylan Boshart",4.01063885200102,"12648",153,0.729065510729899,36.3752039330778,0.0200429257268555,0,"NED","ProGolf Tour",50,0.556471382427687,27.3476398985141,0.0203480587170494,0,1
2113,"Vikrant Chopra",4.01348243871784,"8282",49,0.294666490973496,21.07028658966,0.0139849303766993,0,"IND","PGTI2",34,0,19.8848684417513,0,0,1
2114,"Teemu Putkonen",4.01508050461082,"19404",139,0,29.268285608589,0,0,"FIN","Asian Tour",40,0,23.8077960262857,0,0,1
2115,"Warren Harmston",4.0157184115271,"19994",90,0,8.48179191853095,0,0,"ENG","EuroPro Tour",17,0,4.04607599230903,0,0,1
2116,"Kenneth De Silva",4.01741397592478,"13707",66,1.26650237827358,17.0639858693144,0.074220782176753,0,"MAS","Asian Development Tour",32,1.26650237827358,14.9663497852009,0.0846233314368965,0,1
2117,"Thepbadin Amaranan",4.01866753225148,"15483",98,0,24.3538312012306,0,0,"THA","Asian Development Tour",29,0,15.8245947069351,0,0,1
2118,"Taylor Carter(Am)",4.01905148050564,"23063",53,0,20.426497033879,0,0,"ENG","MENA Golf Tour",22,0,15.9847416769128,0,0,1
2119,"Kevin Duncan",4.02159315726443,"20324",124,0,31.5802131543776,0,0,"SCO","ProGolf Tour",40,0,24.819364033342,0,0,1
2120,"Ryan O'Neill",4.02339888636887,"20440",51,0,8.36772738174321,0,0,"ENG","EuroPro Tour",13,0,6.50225473048471,0,0,1
2121,"Rory Bourke",4.02343570040129,"15845",94,1.129941450642,13.577088445929,0.0832241356563305,0,"AUS","PGA Tour Australasia",24,0.777953712973726,9.4990892146728,0.0818977162328423,0,1
2122,"Oskar Henningsson",4.02580027657988,"9399",60,0,19.3623699408878,0,0,"SWE","Nordic Golf League",33,0,18.4894653632206,0,0,1
2123,"Pieter Kruger",4.02792453340664,"13772",59,0.0327502124507632,1.84093709514719,0.0177899682379668,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2124,"Colin Monagle",4.0289058547494,"21895",58,0.0533170820655977,12.9069325509831,0.00413088716896849,0,"USA","PGA Tour Canada",8,0,7.090558061258,0,0,1
2125,"Stephane Meyssonnier",4.04097997993395,"22935",109,0,30.7184332385192,0,0,"FRA","ProGolf Tour",48,0,26.1053311236642,0,0,1
2126,"Hubert Tisserand",4.04387416179294,"19930",48,0,27.9170870718936,0,0,"FRA","ProGolf Tour",39,0,24.5974778318603,0,0,1
2127,"Jiman Kang",4.04439412243632,"7199",82,0,5.23926771316892,0,0,"KOR","Korean Golf Tour",2,0,0.410355423328751,0,0,1
2128,"Antonio Rosado",4.04474045248054,"10035",80,0,4.14956606896976,0,0,"POR","Sunshine Tour",2,0,0.477860910418972,0,0,1
2129,"Martin Amtkjaer",4.04576986324735,"20156",56,0,1.81823077291082,0,0,"DEN","Nordic Golf League",0,0,0,NA,0,NA
2130,"Paul Howard",4.04735989771544,"19510",116,0.631984136243434,8.83645632820474,0.0715200882310965,0,"ENG","European Challenge Tour",8,0.449619330613211,1.90508351357603,0.23601029950085,0,1
2131,"Song Chao",4.04784825673053,"16767",48,1.52046211730913,22.979105766899,0.0661671577968595,0,"CHN","China Tour",34,1.52046211730913,20.8973493217444,0.0727586113386656,0,1
2132,"Seohyun Yeom",4.0490050943867,"17420",51,0,20.5213606254427,0,0,"KOR","Korean Golf Tour",37,0,18.3593741195301,0,0,1
2133,"Inho Kim",4.05264720734017,"17437",140,0,29.4203098083178,0,0,"KOR","Korean Golf Tour",40,0,22.8437224106972,0,0,1
2134,"Darren Clarke",4.05303808244961,"3523",68,5.89552634278512,6.46292216906129,0.912207541506169,1,"NIR","European Tour",6,1.26953300219754,1.26953300219754,1,0,1
2135,"Andrew Schonewille",4.05366606664937,"18181",82,0.159618762608753,16.7590221756034,0.00952434819503459,0,"AUS","PGA Tour Australasia",32,0,12.4861723137672,0,0,1
2136,"She Zihan",4.05523720999432,"17983",141,2.00746948048608,47.6278009953466,0.0421491112025563,0,"CHN","PGA Tour China",71,1.52046211730913,38.4143548100182,0.0395805715032497,0,1
2137,"Paul Elissalde",4.05991370640299,"20848",100,0,31.502781560175,0,0,"FRA","Alps Golf Tour",40,0,23.1903474645348,0,0,1
2138,"Martin Granstad",4.06025970193636,"21336",103,0,31.8343224933472,0,0,"SWE","Nordic Golf League",45,0,24.8031695624217,0,0,1
2139,"Gonzalo Vicente",4.062825348543,"20965",42,0,23.874084204843,0,0,"ESP","Alps Golf Tour",32,0,21.3937691787361,0,0,1
2140,"Eunho Youm",4.0651105500545,"17878",80,0,27.4183181489608,0,0,"KOR","Korean Golf Tour",46,0,23.7419872149622,0,0,1
2141,"Brody Martin",4.06564701962756,"19076",63,0,10.0161632440112,0,0,"AUS","PGA Tour Australasia",17,0,6.50264388425935,0,0,1
2142,"Yongjin Shin",4.06654384313106,"5337",75,0,7.85299147588215,0,0,"KOR","Korean Golf Tour",10,0,3.94026129844327,0,0,1
2143,"Lars Keunen",4.06709761333455,"18953",83,0.114175524853224,34.6589092559538,0.00329426191718976,0,"NED","Alps Golf Tour",51,0,28.1061535770287,0,0,1
2144,"Javier Ballesteros",4.06778420825881,"17325",52,0.110750259107628,26.8710315843312,0.00412154846977321,0,"ESP","Alps Golf Tour",35,0,22.0619722928684,0,0,1
2145,"Jaturon Duangphaichoom",4.07292297034173,"19321",94,0,26.6643487819612,0,0,"THA","Asian Development Tour",42,0,19.3458034259237,0,0,1
2146,"Matias O'Curry",4.0733219591295,"13629",54,0,3.16707777526481,0,0,"ARG","PGA Tour Latinoamerica",0,0,0,NA,0,NA
2147,"Josh Hart",4.07658850144895,"13544",46,0,8.88216374554933,0,0,"USA","PGA Tour Canada",24,0,6.99095595680333,0,0,1
2148,"Leo Mathard",4.07692949725213,"23692",57,0,27.688291283524,0,0,"FRA","ProGolf Tour",41,0,23.4882883809521,0,0,1
2149,"Keen Bernberg",4.08171494065803,"20165",68,0,24.8588779163146,0,0,"DEN","Nordic Golf League",37,0,19.2558960994219,0,0,1
2150,"Nathan Holman",4.08290170873048,"15923",70,2.23080677168823,2.49093366859352,0.895570524343922,1,"AUS","European Tour",0,0,0,NA,0,NA
2151,"David Antonelli",4.08465728310273,"12405",133,0,33.1315616670399,0,0,"FRA","ProGolf Tour",44,0,23.8227282442764,0,0,1
2152,"Michael Hollick",4.09694606446601,"15993",137,0.962060016158751,28.238921172884,0.0340685825166209,0,"RSA","Sunshine Tour",49,0.802014137086315,23.0710875627223,0.0347627364729086,0,1
2153,"Davey Porsius",4.10583156668116,"24417",75,0.556471382427687,36.0984215615814,0.0154153937583777,0,"NED","Alps Golf Tour",49,0.556471382427687,28.5367603378264,0.0195001596481177,0,1
2154,"Theunis Spangenberg",4.10868223803458,"10818",84,0.211756654772702,3.58481175683707,0.0590705088959925,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2155,"Zhang Zihong",4.11128465093081,"19110",95,1.58255012182501,43.2183646187635,0.0366175383031022,0,"CHN","PGA Tour China",65,1.52046211730913,37.0845893643636,0.0409998369503375,0,1
2156,"He Zeyu",4.11279276372757,"9764",96,0.485144723041477,17.2874690591017,0.0280633747706436,0,"CHN","PGA Tour China",40,0,13.3665055727209,0,0,1
2157,"Luke Jackson",4.11503775091778,"20001",88,0,17.4702670096346,0,0,"ENG","EuroPro Tour",26,0,13.3873406236088,0,0,1
2158,"David McIntyre",4.11719729021066,"24577",63,1.60402827417263,24.0922755765693,0.0665785292499564,0,"RSA","Sunshine Tour",52,1.60402827417263,22.2601461338951,0.0720582993716383,0,1
2159,"Euiin Kim",4.1180469694339,"21510",50,0,18.8898239094855,0,0,"KOR","China Tour",32,0,16.5179786680339,0,0,1
2160,"Adam Hodkinson",4.11912079614541,"22134",75,0.0894843094140283,6.12859556846458,0.0146011118557864,0,"ENG","EuroPro Tour",13,0,3.06450318537626,0,0,1
2161,"Kristian Caparros",4.12021142339768,"18255",60,0,16.5750099781633,0,0,"USA","PGA Tour Latinoamerica",28,0,14.3540381366394,0,0,1
2162,"Wongsakorn Pikunsawat",4.12049703045382,"23383",46,0,20.5264901503634,0,0,"THA","Asian Development Tour",24,0,15.6306804153099,0,0,1
2163,"Ales Korinek",4.12375299784915,"17865",64,0.636043268327752,21.7762774511311,0.0292080806627817,0,"CZE","ProGolf Tour",31,0.507876406014425,16.6686898851409,0.0304688856481255,0,1
2164,"Felipe Velazquez",4.12502134333375,"16571",80,0,6.52450729192362,0,0,"VEN","PGA Tour Latinoamerica",6,0,2.43582577490322,0,0,1
2165,"Tom Wilde",4.12565950570748,"20861",55,0,5.21426151157399,0,0,"ENG","Alps Golf Tour",9,0,2.04449909366959,0,0,1
2166,"Abinav Lohan",4.12637136645277,"15157",43,0,14.2951884678335,0,0,"IND","Asian Tour",24,0,13.6802317608512,0,0,1
2167,"Daniel Jae Yong Kim",4.12654660593125,"21890",56,0.0922518653752869,6.07703123320564,0.0151804165282567,0,"CAN","PGA Tour Canada",16,0,3.67946710120657,0,0,1
2168,"James Wilson",4.12668959856663,"20314",143,0,33.8440035684337,0,0,"ENG","ProGolf Tour",47,0,24.7745916178511,0,0,1
2169,"Derek Gillespie",4.12757992038399,"6883",122,0.0195134295200736,19.7061304187521,0.000990221271523954,0,"CAN","PGA Tour Latinoamerica",26,0,12.5215710474826,0,0,1
2170,"Sander Aadusaar",4.12857659431879,"22989",85,0,21.2957357295198,0,0,"EST","Nordic Golf League",28,0,13.6331255014752,0,0,1
2171,"Somprad Rattanasuwan",4.13085851962693,"15655",53,0,21.370499416126,0,0,"THA","Asian Development Tour",31,0,18.7345729571456,0,0,1
2172,"Warun Ieamgaew",4.13131487560556,"22884",51,0,22.3031214872481,0,0,"THA","Asian Development Tour",28,0,17.8587629340414,0,0,1
2173,"Kheng-Hwai Khor",4.13333048843847,"12533",87,0.254372491134917,21.6176157587699,0.011766907783608,0,"MAS","Asian Development Tour",45,0,18.6140634723999,0,0,1
2174,"Javier Gallegos",4.13521408018472,"17326",118,0,28.8340231364949,0,0,"ESP","Alps Golf Tour",47,0,23.0181592398894,0,0,1
2175,"Raffaele Benatti",4.13954383042914,"19810",122,0,31.6778654632855,0,0,"ITA","ProGolf Tour",47,0,27.8239662183135,0,0,1
2176,"Van Phillips",4.14637286192759,"5619",41,0,4.55732198583398,0,0,"ENG","EuroPro Tour",6,0,1.32604236533671,0,0,1
2177,"Matthew Moseley",4.14792610742444,"17811",50,0,1.54141151668668,0,0,"WAL","EuroPro Tour",0,0,0,NA,0,NA
2178,"Blake Snyder",4.1521926532908,"18545",150,0.364693994280679,29.9586494916797,0.0121732454722955,0,"USA","Asian Development Tour",36,0,23.9705383039417,0,0,1
2179,"Kitaek Kwon",4.15685899952699,"7247",63,0,19.5197280561697,0,0,"KOR","Japan Golf Tour",26,0,17.1261409649468,0,0,1
2180,"Mohammad Wafiyuddin",4.16118506038952,"18230",81,0.209960854389772,20.1057384672514,0.0104428322656122,0,"MAS","Asian Development Tour",40,0,17.403153454386,0,0,1
2181,"Jesper Gunder Larsen",4.16219019477535,"20214",113,0,26.1983601073125,0,0,"DEN","Nordic Golf League",42,0,22.4002593850615,0,0,1
2182,"Andri Bjornsson",4.16298183427955,"22991",94,0,24.8445888995126,0,0,"ISL","Nordic Golf League",30,0,17.7558914312814,0,0,1
2183,"Fabian Becker",4.16623374544486,"12506",154,0.449619330613211,35.2487507660721,0.0127556103646652,0,"GER","ProGolf Tour",53,0.449619330613211,26.8305880309694,0.0167577143704131,0,1
2184,"Changgi Lee",4.16693101147057,"24334",42,0,12.0101126874168,0,0,"KOR","PGA Tour Australasia",24,0,9.7152625419446,0,0,1
2185,"Sujjan Singh",4.17348072548269,"10932",57,0.209784805124274,5.59052704264499,0.0375250496999691,0,"IND","Asian Tour",6,0,2.76188192373142,0,0,1
2186,"Oscar Bergman(Jul1992)",4.17563308015733,"20163",99,0,24.4097194816184,0,0,"SWE","Nordic Golf League",32,0,18.4552715427578,0,0,1
2187,"Josh Cabban",4.17695839881291,"19205",46,0.159618762608753,2.09091759963898,0.0763390975504311,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
2188,"Desne van den Bergh",4.17722458626746,"17203",118,0.966569562456164,26.9735675550211,0.035833953387313,0,"RSA","Sunshine Tour",41,0.802014137086315,18.7680076186755,0.0427330462232045,0,1
2189,"Somchai Pongpaew",4.17782793503357,"13091",44,0,8.48993067184209,0,0,"THA","Asian Development Tour",12,0,5.59978765480879,0,0,1
2190,"Johann Lopez Lazzaro",4.17880198652126,"14684",80,0,4.74449652715635,0,0,"FRA","ProGolf Tour",0,0,0,NA,0,NA
2191,"Mikko Lehtovuori",4.17957682485923,"20082",74,0,18.451493797324,0,0,"FIN","Nordic Golf League",33,0,16.531789528997,0,0,1
2192,"Carlo Casalegno",4.1860342174912,"22176",89,0,34.3057433283251,0,0,"ITA","Alps Golf Tour",52,0,29.1562044777709,0,0,1
2193,"Kiyoshi Miyazato",4.18639952075672,"7168",66,0,11.2047571700426,0,0,"JPN","Japan Golf Tour",18,0,9.86886860833414,0,0,1
2194,"Christian Baech Christensen",4.1866379316659,"19638",93,0.125585445576767,24.5130338603754,0.00512321103508008,0,"DEN","Nordic Golf League",31,0,18.6938530190813,0,0,1
2195,"Rafael Guerrero",4.18770563724356,"16788",53,0,2.0904271952709,0,0,"VEN","PGA Tour Latinoamerica",0,0,0,NA,0,NA
2196,"Matt Mumford",4.18990963791855,"22143",51,0,14.7642874406077,0,0,"ENG","EuroPro Tour",18,0,10.9105839267702,0,0,1
2197,"Kalle Sneck",4.19024883114538,"20118",63,0,22.0922122848703,0,0,"FIN","Nordic Golf League",36,0,16.8973133016204,0,0,1
2198,"Michele Cea",4.19331742041843,"18902",113,0.345039610960617,31.3612372529593,0.0110021045463714,0,"ITA","Alps Golf Tour",46,0,24.3061965465496,0,0,1
2199,"Miles Collins",4.19385238526148,"19973",109,0,18.5770135371643,0,0,"ENG","EuroPro Tour",29,0,13.6871626481049,0,0,1
2200,"Matthew Giles",4.19456036697737,"9783",55,0.442569265532062,3.31267981548188,0.133598563756058,0,"AUS","PGA Tour Australasia",4,0,1.44199399761785,0,0,1
2201,"Lucas Vacarisas",4.19703632059022,"21285",61,0,12.792986289135,0,0,"ESP","Alps Golf Tour",21,0,11.048485779938,0,0,1
2202,"Worrasorn Suwanpanang",4.20090385195962,"18597",77,0,32.6686908148832,0,0,"THA","Asian Development Tour",40,0,27.5993322171169,0,0,1
2203,"Hamza Amin",4.20240802987727,"15420",45,0,8.80552755772942,0,0,"PAK","Asian Tour",15,0,6.71377382531734,0,0,1
2204,"Adam Andersson",4.20637007252156,"20525",117,0,29.4234522444223,0,0,"SWE","Nordic Golf League",45,0,21.3944894025007,0,0,1
2205,"Roberto Galletti-Jr",4.21664852316623,"16580",46,0,2.28348740409027,0,0,"USA","Asian Development Tour",0,0,0,NA,0,NA
2206,"Christian Larsson",4.22140025914723,"20153",58,0,7.64701764265138,0,0,"SWE","Nordic Golf League",9,0,5.3099993312204,0,0,1
2207,"Bennie van der Merwe",4.22192061870756,"11974",72,0,28.4308199542898,0,0,"RSA","Sunshine Tour",50,0,25.8278378935434,0,0,1
2208,"Phanuvich Onchu",4.22598611822901,"19881",142,0,34.4242463142906,0,0,"THA","Asian Development Tour",57,0,26.0804155523357,0,0,1
2209,"Matthew Spacey",4.22616347882016,"19351",107,0.164555425369849,27.8038993768549,0.00591842975474266,0,"RSA","Big Easy Tour",42,0,19.2987835524703,0,0,1
2210,"Cristiano Terragni",4.23000420082977,"10519",115,0.0680287512787994,35.9063990280585,0.00189461358198686,0,"ITA","PGA Tour China",60,0,28.551827509079,0,0,1
2211,"Arie Ahmad Irawan",4.23080288789004,"16111",161,1.56528650615364,21.9317661787089,0.0713707456754305,0,"MAS","Asian Development Tour",45,1.26650237827358,15.3597058534809,0.0824561609678584,0,1
2212,"Michael Ziemer",4.23411398570046,"20601",89,0,8.86494212740943,0,0,"GER","ProGolf Tour",12,0,2.95574592052863,0,0,1
2213,"Pontus Stjarnfeldt",4.23521223563101,"24444",44,0,14.96524361838,0,0,"SWE","Nordic Golf League",26,0,9.59908954886744,0,0,1
2214,"Austin Quick",4.24499608278209,"19474",62,0,5.38290746455009,0,0,"USA","PGA Tour Latinoamerica",8,0,3.78185649306829,0,0,1
2215,"Sandeep Grewal",4.24551659670525,"7083",80,0,5.50518226193438,0,0,"ENG","EuroPro Tour",8,0,1.83238083320821,0,0,1
2216,"Philip Geerts",4.24642573534071,"22178",79,0.428959392012761,29.6890952235816,0.0144483821006457,0,"ITA","Sunshine Tour",56,0,27.377598541896,0,0,1
2217,"HP Bacher",4.24778777721904,"12311",83,0,19.9284703910507,0,0,"AUT","Alps Golf Tour",32,0,15.9405267867783,0,0,1
2218,"Harry Konig",4.24787963873397,"23288",59,0,21.0327645751166,0,0,"ENG","EuroPro Tour",38,0,18.9696467769412,0,0,1
2219,"Kasper Sorensen",4.24830930407435,"20253",51,0,1.80536710766965,0,0,"DEN","Nordic Golf League",0,0,0,NA,0,NA
2220,"Anthony Renard",4.25038421203338,"21581",74,0,21.6251053640791,0,0,"FRA","Alps Golf Tour",23,0,13.9679333920315,0,0,1
2221,"John Mallinger",4.25311671017514,"9027",50,0.203662028758079,3.22235475484176,0.0632028576158681,0,"USA","Web.com Tour",2,0,1.77058562,0,0,1
2222,"Martin Dive",4.2546245826451,"13641",106,0,17.380832604794,0,0,"AUS","Asian Development Tour",30,0,12.0879562896908,0,0,1
2223,"Jason Roets",4.25637457829438,"13811",71,0,27.1614658973186,0,0,"RSA","Big Easy Tour",47,0,22.3030838876381,0,0,1
2224,"Coert Groenewald",4.25750485126824,"16895",123,0.164555425369849,34.4847132532761,0.00477183684727944,0,"RSA","Sunshine Tour",56,0,26.4775373309312,0,0,1
2225,"Calle Hagstrom",4.26268652680734,"24659",41,0,22.162509570834,0,0,"SWE","Nordic Golf League",28,0,18.2662334455738,0,0,1
2226,"Chris Doak",4.26327296640102,"10458",62,0.575905157293224,14.8060953272051,0.038896491246753,0,"SCO","European Challenge Tour",30,0.507876406014425,11.2757077484807,0.0450416432691646,0,1
2227,"Todd Sinnott",4.26514300599494,"16918",137,1.44219603410933,13.0549058001971,0.110471577212572,0,"AUS","Asian Tour",22,0,7.10058532949452,0,0,1
2228,"Nicolai Emil Oxenboll",4.2651809438897,"21681",72,0,25.6424621215121,0,0,"DEN","Nordic Golf League",35,0,20.3914734499098,0,0,1
2229,"Hyukchul Shin",4.26586289747698,"16765",81,0,24.9247250280174,0,0,"KOR","Asian Development Tour",51,0,20.5992570157826,0,0,1
2230,"Erik Jonasson",4.2661527108791,"25070",50,0,26.8280763517405,0,0,"SWE","Nordic Golf League",43,0,23.885636519208,0,0,1
2231,"Kenny Subregis",4.26807867476452,"18935",116,0,20.2659362224477,0,0,"FRA","ProGolf Tour",31,0,15.5625964427346,0,0,1
2232,"Allan Versfeld",4.27452356751641,"15194",109,0,16.7172453016387,0,0,"RSA","Sunshine Tour",32,0,12.2724782475802,0,0,1
2233,"Jaehun Jeong",4.27616869013429,"21515",71,0,5.11986518880002,0,0,"KOR","Korean Golf Tour",4,0,0.984037260883068,0,0,1
2234,"Andrew Marshall",4.27889744489857,"7177",67,0.0584186034489874,5.32303849723689,0.0109746723566459,0,"ENG","MENA Golf Tour",4,0,3.383412061258,0,0,1
2235,"S.K. Ho",4.28089828670551,"7307",51,0,2.57036450396651,0,0,"KOR","Japan Golf Tour",2,0,1.665944009858,0,0,1
2236,"Caleb Sturgeon",4.28441536749749,"21904",63,0,3.21629225915229,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
2237,"Benjamin Weilguni",4.28924289944235,"12436",50,0,2.71030804764674,0,0,"AUT","ProGolf Tour",0,0,0,NA,0,NA
2238,"Pitipat Pitimana-Aree",4.29031018252789,"22928",53,0,15.1290139425582,0,0,"THA","Asian Development Tour",14,0,9.75417404020548,0,0,1
2239,"Digvijay Singh",4.29742106117391,"6684",59,1.40600463995226,23.1552453481016,0.0607207835121267,0,"IND","Asian Tour",42,1.30567255492121,22.0228522632567,0.0592871685880407,0,1
2240,"Sebastian MacLean",4.2979227753602,"16584",58,0,11.5826190245271,0,0,"BOL","PGA Tour Latinoamerica",14,0,10.1728991860361,0,0,1
2241,"Keunchan Eom",4.31069565263243,"21924",52,0,2.68145532595552,0,0,"KOR","Korean Golf Tour",2,0,0.410355423328751,0,0,1
2242,"Oscar Hertzberg",4.3171054325634,"20191",42,0,1.94588197427457,0,0,"SWE","MENA Golf Tour",0,0,0,NA,0,NA
2243,"Musiwalo Nethunzwi",4.32156202622941,"13730",105,1.39702199757597,18.9424458737563,0.0737508770982667,0,"RSA","Sunshine Tour",31,0.802014137086315,13.2727806082186,0.0604254798417824,0,1
2244,"Makgetha Mazibuko",4.32313761376677,"16823",181,2.35735889167972,38.0738541101538,0.0619154258683532,0,"RSA","Sunshine Tour",65,1.62883283511344,29.0651902196396,0.0560406734930924,0,1
2245,"Jason Smith",4.32370440714718,"19350",120,0,34.1489415460431,0,0,"RSA","Sunshine Tour",58,0,26.9415944249593,0,0,1
2246,"Jordan Loft",4.32861246570312,"23076",51,0,12.4724525215358,0,0,"ENG","EuroPro Tour",22,0,10.031328800621,0,0,1
